GEOID,DISTRICT
08013013806,4
08013013909,4
08013013813,4
08013013405,4
08013013403,4
08013013883,4
08013013906,4
08031031419,7
08031031420,1
08031031422,1
08031031421,1
08031031627,1
08031031622,1
08031031621,1
08031031131,7
08031031841,1
08031031827,1
08031031829,1
08031031818,1
08031031828,1
08031031830,1
08031031823,1
08031031132,7
08059059257,7
08031031739,8
08031031740,8
08031031914,8
08031031915,8
08031031805,1
08031031803,1
08031031806,1
08031031812,1
08031031810,1
08031031811,1
08031031708,8
08031031707,1
08031031703,1
08031031744,1
08031031702,1
08031031705,1
08031031706,1
08031031743,1
08031031618,1
08031031619,1
08031031820,1
08031031824,1
08031031835,1
08031031836,1
08031031612,1
08031031623,1
08031031855,1
08031031605,1
08031031508,1
08031031511,1
08031031418,1
08031031417,1
08031031429,7
08031031428,7
08031031535,7
08031031531,7
08031031425,7
08031031424,7
08031031423,7
08059059080,7
08059059058,7
08059059039,5
08059059101,4
08059059157,4
08059059153,4
08059059084,7
08059059191,7
08059059196,7
08031031108,7
08031031851,1
08031031850,1
08031031701,1
08031031433,7
08031031434,7
08031031208,1
08031031204,1
08031031207,1
08031031412,1
08031031414,1
08031031413,1
08031031247,8
08031031239,1
08031031731,8
08031031732,8
08031031737,8
08031031931,8
08031031426,7
08031031430,7
08031031431,7
08031031537,7
08031031539,7
08031031232,7
08031031233,7
08031031913,8
08031031626,8
08031031625,1
08031031629,8
08031031630,8
08083083010,5
08083083009,5
08059059164,7
08059059134,4
08059059141,4
08059059088,7
08059059158,7
08059059182,4
08059059093,7
08059059092,7
08059059097,4
08059059202,4
08059059204,4
08059059254,7
08059059223,7
08059059173,7
08059059160,7
08059059226,7
08059059242,7
08059059110,4
08059059112,4
08059059096,4
08059059211,4
08059059208,4
08059059206,4
08059059207,4
08059059099,4
08059059008,7
08059059152,4
08059059116,4
08059059115,4
08035035505,6
08035035354,6
08031031730,8
08031031736,8
08031031729,8
08031031925,8
08031031926,8
08031031102,7
08031031101,7
08031031405,1
08031031404,1
08031031408,1
08031031515,1
08059059133,4
08059059142,4
08059059172,7
08059059178,7
08059059063,7
08059059059,7
08059059062,7
08059059061,5
08039039012,6
08039039006,6
08013013707,4
08013013706,4
08013013625,4
08031031122,7
08031031123,7
08031031130,7
08031031911,8
08031031917,8
08031031916,8
08013013302,4
08013013210,4
08013013803,4
08013013916,4
08013013915,4
08013013917,4
08013013506,4
08085085022,5
08085085018,5
08085085027,5
08117117016,5
08117117005,5
08117117007,5
08117117004,5
08117117018,5
08117117003,5
08117117017,5
08117117002,5
08117117001,5
08117117014,5
08117117020,5
08117117008,5
08117117011,5
08117117013,5
08059059235,7
08059059236,7
08059059154,4
08059059037,7
08059059086,7
08059059094,7
08059059042,7
08101101027,3
08035035210,7
08035035509,6
08035035511,6
08035035503,6
08035035510,6
08035035504,6
08035035320,6
08035035344,6
08035035348,6
08103103005,5
08035035110,6
08035035112,6
08035035117,6
08035035254,6
08035035304,6
08035035317,6
08035035306,6
08035035305,6
08035035321,6
08035035322,6
08035035501,6
08035035242,6
08013013629,4
08035035405,6
08013013807,4
08013013888,4
08013013640,4
08061061002,3
08061061001,3
08121121005,8
08121121006,8
08035035343,6
08005005419,8
08005005420,8
08087087013,2
08087087014,2
08005005503,8
08005005507,8
08005005508,8
08005005525,8
08005005365,8
08085085025,5
08085085023,5
08121121003,2
08085085013,5
08005005372,8
08005005351,8
08005005380,8
08005005350,8
08005005410,8
08005005223,8
08005005221,6
08101101051,3
08035035208,6
08035035245,6
08035035351,6
08035035319,6
08035035105,6
08035035328,6
08035035353,6
08035035332,6
08035035330,6
08035035403,6
08119119008,6
08035035206,6
08035035338,6
08035035333,6
08005005411,8
08005005408,8
08005005470,8
08005005421,8
08121121004,2
08101101024,3
08101101015,3
08101101025,3
08085085016,5
08085085014,5
08035035226,6
08035035116,6
08035035111,6
08035035307,6
08035035301,6
08035035309,6
08035035512,6
08013013901,4
08013013905,4
08013013902,5
08013013904,4
08013013815,4
08013013306,4
08013013918,4
08013013705,4
08101101104,3
08101101103,3
08101101105,3
08101101106,3
08101101017,3
08101101002,3
08087087005,2
08087087006,2
08005005310,8
08005005551,8
08005005561,8
08005005244,8
08005005246,8
08005005251,8
08005005252,8
08005005118,7
08005005319,8
08005005423,8
08013013413,4
08013013411,4
08013013314,4
08013013404,4
08013013315,4
08013013871,4
08013013869,4
08013013835,4
08013013849,4
08013013628,4
08013013620,4
08013013619,4
08013013637,4
08013013638,4
08013013639,4
08013013622,4
08045045017,5
08005005271,8
08005005335,8
08005005334,8
08005005330,8
08005005363,8
08005005366,8
08005005450,8
08005005453,8
08005005448,8
08005005331,8
08005005267,8
08005005106,7
08005005115,7
08005005373,8
08005005377,6
08005005378,8
08005005357,8
08005005352,8
08005005355,8
08005005348,8
08005005107,7
08005005451,8
08005005404,8
08005005407,8
08005005376,6
08005005356,6
08005005375,6
08005005193,7
08005005151,7
08005005171,7
08005005155,7
08005005364,8
08005005158,7
08005005461,8
08005005342,8
08005005179,7
08005005166,7
08005005281,8
08005005132,7
08087087015,2
08039039007,6
08039039009,6
08039039008,6
08005005163,7
08005005164,7
08005005127,7
08005005231,8
08005005232,8
08031031938,8
08005005248,8
08005005208,7
08005005210,7
08005005284,8
08005005455,8
08005005446,8
08005005424,8
08005005445,8
08005005447,8
08005005153,7
08005005362,8
08005005361,8
08061061004,3
08123123103,2
08005005150,7
08005005154,7
08005005338,8
08005005371,8
08005005344,8
08005005343,8
08005005318,8
08005005204,7
08005005435,8
08005005517,8
08005005340,8
08005005337,8
08005005332,8
08067067020,5
08067067016,5
08067067025,5
08067067031,5
08067067030,5
08067067018,5
08067067032,5
08067067010,5
08067067019,5
08067067014,5
08067067027,5
08067067015,5
08067067029,5
08067067009,5
08067067028,5
08067067011,5
08067067001,5
08067067002,5
08067067013,5
08067067007,5
08067067008,5
08067067012,5
08067067003,5
08067067024,5
08067067023,5
08067067021,5
08045045005,5
08045045004,5
08045045003,5
08045045022,5
08045045019,5
08045045021,5
08045045023,5
08045045010,5
08045045009,5
08045045027,5
08045045020,5
08045045024,5
08045045025,5
08045045015,5
08045045014,5
08045045018,5
08045045016,5
08103103004,5
08121121002,2
08067067017,5
08083083011,5
08083083006,5
08083083008,5
08005005442,8
08005005426,8
08005005425,8
08005005416,8
08035035246,7
08035035244,6
08035035336,6
08125125009,8
08125125008,2
08125125002,2
08117117019,5
08117117006,5
08117117009,5
08031031613,1
08031031614,1
08031031624,1
08089089013,3
08101101016,3
08101101110,3
08095095006,2
08095095007,2
08045045011,5
08045045001,5
08101101205,3
08101101206,3
08101101211,3
08101101018,3
08101101036,3
08101101021,3
08101101022,3
08101101035,3
08101101203,3
08101101201,3
08101101081,3
08101101079,3
08101101082,3
08101101076,3
08101101088,3
08101101402,3
08101101071,3
08101101048,3
08101101050,3
08099099010,3
08099099008,3
08099099009,3
08073073004,6
08073073002,6
08073073008,3
08073073007,3
08039039001,6
08023023006,5
08105105010,5
08105105003,5
08023023008,5
08023023007,3
08107107005,5
08107107008,5
08107107014,5
08107107001,5
08107107002,5
08107107004,5
08099099001,3
08099099002,3
08099099003,3
08099099013,3
08011011003,3
08011011001,3
08045045002,5
08059059194,7
08003003004,5
08003003001,5
08021021005,5
08021021003,5
08021021010,5
08059059057,5
08059059024,7
08059059023,7
08059059003,7
08031031728,8
08031031734,8
08031031637,1
08031031638,1
08031031230,1
08031031231,1
08031031522,1
08031031427,1
08031031435,7
08031031436,7
08031031920,8
08031031923,8
08031031921,8
08031031716,8
08031031717,8
08031031718,8
08031031106,7
08031031639,1
08031031229,7
08031031228,1
08105105012,5
08039039011,6
08039039013,6
08059059184,7
08059059185,7
08059059102,4
08031031727,8
08031031519,1
08031031520,1
08031031809,1
08031031112,7
08031031714,1
08031031720,8
08031031719,8
08031031527,1
08031031606,1
08031031602,1
08031031607,1
08031031601,1
08031031105,7
08031031510,1
08031031735,8
08031031121,7
08031031116,7
08107107010,5
08107107009,5
08031031933,8
08031031934,8
08031031929,8
08031031503,1
08031031819,1
08059059175,7
08059059181,7
08059059215,7
08059059214,7
08059059212,7
08059059055,7
08059059217,7
08059059203,7
08059059171,7
08059059176,7
08059059075,7
08059059161,7
08003003007,5
08003003003,5
08003003006,5
08003003002,5
08099099006,3
08107107003,5
08099099005,3
08099099004,3
08031031846,1
08031031845,1
08031031104,7
08031031103,7
08031031238,7
08031031415,1
08031031633,1
08031031632,1
08031031219,1
08059059073,7
08059059077,7
08059059245,7
08059059247,7
08059059146,1
08059059200,1
08059059103,4
08059059113,4
08059059064,7
08059059240,7
08059059216,7
08059059238,7
08059059104,4
08067067026,5
08067067022,5
08105105011,5
08101101072,3
08101101113,3
08101101029,3
08101101014,3
08101101006,3
08101101031,3
08101101032,3
08101101030,3
08101101210,3
08101101208,3
08059059070,7
08059059249,7
08059059251,7
08031031505,1
08031031410,1
08031031406,1
08031031506,1
08031031518,1
08031031513,1
08031031514,1
08101101049,3
08101101054,3
08101101052,3
08101101401,3
08101101019,3
08101101020,3
08107107007,5
08045045026,5
08045045013,5
08009009004,3
08009009005,3
08009009006,3
08009009008,3
08014014009,4
08014014008,4
08014014005,4
08051051011,5
08051051012,5
08051051006,5
08051051014,5
08051051015,5
08051051008,5
08051051009,5
08019019001,5
08019019005,5
08025025002,3
08025025005,3
08025025006,3
08115115004,2
08115115003,2
08009009001,3
08009009002,3
08091091005,5
08091091004,5
08125125004,2
08051051013,5
08014014032,4
08014014025,4
08014014024,4
08014014033,4
08109109005,5
08109109003,5
08109109007,5
08109109004,5
08109109002,5
08109109001,5
08109109006,5
08007007008,5
08041041230,6
08041041225,6
08041041234,6
08041041231,6
08041041233,6
08041041196,3
08041041650,3
08041041194,3
08041041640,3
08041041643,3
08041041639,3
08041041232,6
08041041625,3
08041041624,3
08041041622,3
08041041136,6
08041041121,6
08041041125,6
08125125003,2
08125125011,2
08125125010,8
08007007001,5
08041041182,3
08041041188,3
08041041175,3
08041041197,3
08041041132,3
08041041522,3
08041041726,3
08041041725,3
08041041637,3
08041041638,3
08041041741,6
08041041521,3
08041041520,3
08003003005,5
08049049002,5
08049049004,5
08049049009,5
08049049012,5
08049049006,5
08125125006,2
08125125005,2
08125125012,2
08041041605,3
08041041169,3
08041041153,6
08041041155,3
08041041154,3
08041041103,6
08041041207,6
08041041104,6
08041041179,3
08041041117,6
08041041106,6
08041041310,6
08041041304,6
08041041805,3
08041041806,3
08041041804,3
08041041404,3
08041041417,3
08041041641,3
08041041112,3
08041041235,6
08041041128,3
08041041217,6
08041041215,6
08041041213,6
08041041724,3
08063063004,3
08063063002,3
08063063007,3
08041041123,6
08041041610,3
08041041185,3
08041041601,3
08041041198,3
08041041180,3
08041041184,3
08041041187,3
08041041147,6
08041041633,3
08041041636,3
08007007007,5
08093093003,5
08093093001,5
08093093007,5
08093093005,5
08093093006,5
08063063009,3
08089089016,3
08089089014,3
08089089015,3
08089089008,3
08089089003,3
08089089002,3
08001001027,1
08001001233,8
08001001136,1
08001001094,1
08001001089,1
08001001118,1
08001001116,1
08001001126,1
08001001125,1
08001001254,1
08001001238,8
08125125014,2
08097097002,5
08097097001,5
08089089001,3
08089089004,3
08089089010,3
08089089017,3
08089089007,3
08089089005,3
08063063012,6
08015015004,5
08015015003,5
08015015005,5
08015015002,5
08079040001,5
08125125001,2
08015015006,5
08015015007,5
08007007006,5
08007007005,5
08007007004,5
08073073010,3
08073073006,6
08007007003,5
08069069303,2
08069069237,2
08069069332,2
08069069333,2
08069069502,2
08069069331,2
08069069412,4
08069069411,4
08069069413,4
08089089011,3
08073073013,6
08015015008,5
08015015009,5
08055055002,3
08073073001,3
08125125013,2
08015015001,5
08017017005,3
08017017004,3
08089089012,3
08063063001,3
08043043023,5
08071071009,3
08071071016,3
08071071002,3
08071071012,3
08043043022,5
08043043021,5
08043043013,3
08043043012,3
08043043010,3
08069069408,2
08069069407,2
08069069405,2
08069069437,2
08069069441,2
08037037022,5
08037037021,5
08014014001,4
08059059129,4
08037037030,5
08037037004,5
08037037005,5
08037037016,5
08037037001,5
08063063013,3
08063063011,3
08119119005,5
08119119013,3
08119119003,6
08014014022,4
08014014027,4
08053027001,5
08071071003,3
08035035262,6
08037037017,5
08037037003,5
08063063008,3
08009009009,3
08069069101,2
08069069239,2
08069069240,2
08017017002,3
08017017003,3
08017017001,3
08115115002,2
08014014035,4
08065065006,5
08069069702,2
08069069328,2
08069069528,2
08069069529,2
08069069210,2
08069069225,2
08071071010,3
08071071011,3
08071071014,3
08071071001,3
08071071008,3
08071071004,3
08071071007,3
08043043024,5
08043043004,3
08043043028,3
08043043001,3
08043043026,3
08101101075,3
08101101101,3
08093093012,5
08093093009,5
08093093004,5
08093093008,5
08075075001,2
08075075008,2
08101101012,3
08101101013,3
08101101007,3
08101101011,3
08069069207,2
08069069335,2
08069069540,2
08069069547,2
08069069422,2
08069069438,2
08069069402,2
08069069204,2
08069069203,2
08069069238,2
08069069426,2
08069069603,2
08069069803,2
08069069802,2
08069069814,2
08069069804,2
08069069102,2
08069069410,4
08069069538,2
08069069418,4
08069069417,4
08069069409,2
08123123345,2
08123123311,2
08123123310,2
08123123227,2
08123123231,2
08123123229,2
08123123255,2
08123123129,2
08123123153,2
08123123120,2
08123123130,2
08123123145,2
08123123111,2
08123123101,2
08123123100,2
08123123149,2
08123123122,2
08123123319,2
08123123251,2
08123123230,2
08123123119,2
08123123300,2
08123123202,2
08123123340,4
08123123301,2
08123123305,4
08123123136,2
08123123326,2
08123123316,2
08123123308,2
08123123320,2
08123123325,2
08123123115,2
08123123143,2
08123123133,2
08123123148,2
08123123117,2
08123123127,2
08123123118,2
08123123303,2
08123123302,2
08123123102,2
08087087012,2
08075075010,2
08075075011,2
08123123235,2
08123123253,2
08123123322,2
08123123342,2
08123123313,2
08123123126,2
08123123131,2
08123123331,2
08069069419,2
08069069539,2
08069069548,2
08069069810,2
08069069811,2
08069069542,2
08069069517,2
08069069531,2
08069069425,2
08069069503,2
08069069424,2
08069069543,2
08069069532,2
08069069308,2
08069069336,2
08069069406,2
08069069432,2
08069069435,2
08069069433,2
08069069434,2
08069069541,2
08069069436,2
08069069414,4
08069069416,4
08069069241,2
08069069218,2
08069069401,2
08069069404,4
08123123337,4
08123123339,4
08123123216,4
08123123237,2
08123123208,2
08123123206,2
08123123220,2
08123123236,2
08123123324,2
08123123329,2
08123123107,2
08123123105,2
08123123106,2
08119119006,3
08037037023,5
08037037007,5
08037037026,5
08037037027,5
08037037009,5
08051051003,5
08075075002,2
08075075016,2
08075075007,2
08075075009,2
08075075014,2
08075075013,2
08014014017,4
08014014021,4
08014014023,4
08019019008,5
08019019009,5
08019019003,5
08069069429,2
08069069302,2
08069069206,2
08069069205,2
08069069601,2
08023023001,3
08023023004,3
08023023005,5
08035035113,6
08035035204,6
08035035106,6
08035035108,6
08035035107,6
08035035109,6
08035035104,6
08035035256,6
08035035324,6
08035035323,6
08035035235,7
08123123205,4
08123123328,4
08105105008,5
08105105014,5
08123123209,2
08123123203,2
08123123242,2
08123123204,2
08123123217,2
08123123244,2
08069069507,2
08069069508,2
08069069501,2
08069069231,2
08069069801,2
08035035341,6
08035035201,7
08123123138,2
08123123232,2
08123123252,2
08095095003,2
08095095001,2
08095095008,2
08095095004,2
08095095002,2
08069069324,2
08069069202,2
08069069602,2
08069069317,2
08069069415,4
08043043003,3
08043043016,3
08027027001,5
08027027003,5
08027027002,3
08097097005,5
08097097007,5
08097097003,5
08097097010,5
08097097009,5
08123123140,2
08123123121,2
08123123114,2
08123123346,4
08123123307,4
08123123335,4
08123123109,2
08123123142,2
08123123132,2
08075075005,2
08081081008,5
08081081010,5
08081081002,5
08069069511,2
08069069509,2
08123123309,2
08123123341,2
08123123245,2
08075075012,2
08075075015,2
08043043006,3
08043043020,3
08043043018,3
08043043019,3
08043043030,3
08043043029,3
08043043027,3
08071071005,3
08071071006,3
08043043011,3
08097097004,5
08097097008,5
08097097006,5
08105105005,5
08081081005,5
08069069325,2
08051051007,5
08014014030,4
08014014029,4
08014014028,4
08014014019,4
08081081009,5
08081081003,5
08023023003,3
08009009003,3
08043043007,3
08105105013,5
08069069318,2
08009009007,3
08069069431,2
08069069430,2
08069069232,2
08069069327,2
08069069403,2
08069069514,2
08069069522,2
08069069525,2
08091091003,5
08091091002,5
08049049003,5
08019019007,5
08019019006,5
08049049005,5
08011011005,3
08011011002,3
08115115005,2
08014014026,4
08075075004,2
08081081004,5
08069069534,2
08069069545,2
08069069209,2
08081081012,5
08123123332,4
08123123344,4
08123123304,2
08123123218,4
08123123233,2
08123123207,2
08123123210,2
08123123228,2
08123123224,2
08123123150,2
08123123124,2
08123123246,2
08123123211,2
08123123234,4
08041041611,3
08041041612,3
08041041620,3
08041041412,3
08041041416,3
08041041413,3
08041041419,3
08041041651,3
08041041616,3
08041041116,6
08041041139,3
08041041195,3
08041041165,6
08041041137,3
08041041166,3
08041041162,3
08041041642,3
08041041524,6
08041041502,6
08001001198,1
08001001199,1
08001001205,1
08001001204,1
08001001197,1
08001001226,1
08001001088,1
08001001147,1
08001001123,1
08001001132,1
08001001218,1
08001001225,8
08001001223,8
08001001219,1
08001001220,1
08001001222,8
08001001224,8
08001001140,1
08001001130,1
08001001141,1
08031031402,1
08001001034,4
08041041403,6
08041041173,3
08041041186,3
08041041183,3
08041041244,6
08041041240,6
08041041241,6
08041041721,3
08041041722,3
08055055011,3
08055055007,3
08041041808,3
08041041803,3
08041041127,3
08041041239,6
08041041245,6
08039039004,6
08041041214,6
08041041219,6
08041041178,3
08001001131,1
08001001133,1
08001001009,1
08001001010,1
08001001249,8
08001001171,1
08001001172,2
08001001082,4
08001001081,4
08001001075,4
08001001097,1
08001001146,1
08001001031,4
08001001016,4
08005005449,8
08041041443,6
08041041447,6
08041041444,6
08001001102,1
08041041602,3
08041041109,6
08041041107,6
08041041108,3
08041041303,6
08041041454,6
08041041446,6
08041041525,6
08041041449,6
08041041450,6
08041041441,6
08041041440,6
08001001244,2
08001001104,1
08001001103,1
08001001134,1
08041041190,3
08001001209,1
08001001129,1
08001001208,1
08001001239,8
08001001162,4
08041041621,3
08041041157,3
08041041901,3
08041041606,3
08041041603,3
08041041630,3
08041041152,6
08041041209,6
08041041237,6
08041041247,6
08041041151,6
08041041156,3
08041041652,3
08077077008,5
08077077036,5
08077077031,5
08077077035,5
08055055009,3
08055055003,3
08101101037,3
08101101056,3
08101101044,3
08101101045,3
08101101066,3
08101101112,3
08101101216,3
08101101218,3
08101101217,3
08101101064,3
08061061003,3
08047047006,5
08101101053,3
08077077022,5
08035035219,6
08035035114,6
08035035316,6
08035035202,7
08035035253,6
08035035302,6
08035035223,7
08029029012,5
08013013842,4
08013013626,4
08013013201,4
08013013207,4
08013013202,4
08013013818,4
08013013100,4
08013013801,4
08013013903,5
08013013703,4
08077077006,5
08101101109,3
08077077034,5
08077077041,5
08013013214,4
08013013864,4
08013013870,4
08077077023,5
08077077032,5
08035035265,6
08035035247,6
08029029019,5
08005005437,8
08005005436,8
08005005329,8
08005005379,8
08005005133,7
08005005108,7
08077077037,5
08101101043,3
08101101074,3
08101101023,3
08101101047,3
08035035327,6
08035035339,6
08035035334,6
08101101060,3
08101101061,3
08101101059,3
08099099007,3
08099099011,3
08101101038,3
08101101026,3
08101101212,3
08101101209,3
08101101034,3
08047047003,5
08083083005,5
08083083007,5
08083083002,5
08059059028,7
08059059253,7
08059059081,7
08059059219,7
08059059095,7
08059059036,4
08059059038,7
08059059045,7
08059059085,7
08083083003,5
08083083004,5
08101101067,3
08101101057,3
08101101058,3
08101101046,3
08087087016,2
08005005539,8
08005005102,7
08005005433,8
08005005520,8
08005005235,8
08005005137,8
08005005353,8
08005005175,7
08005005173,7
08005005177,7
08005005188,7
08005005186,7
08059059060,5
08059059065,5
08013013805,4
08013013701,4
08013013700,4
08013013308,4
08013013810,4
08013013611,4
08013013408,4
08013013867,4
08013013304,4
08013013213,4
08013013313,4
08059059136,4
08059059118,4
08059059117,4
08059059159,7
08059059054,7
08059059044,7
08059059229,7
08059059222,7
08059059046,7
08059059020,7
08059059021,7
08067067004,5
08067067006,5
08067067005,5
08005005430,8
08005005247,8
08005005278,8
08005005122,7
08005005413,8
08005005504,8
08005005250,8
08005005249,8
08005005326,6
08005005182,7
08005005537,8
08005005471,8
08045045006,5
08045045008,5
08107107013,5
08107107006,5
08101101042,3
08101101077,3
08101101078,3
08059059053,7
08059059066,7
08059059199,7
08059059198,7
08059059227,7
08059059137,4
08059059128,4
08059059124,4
08059059125,4
08031031817,1
08031031814,1
08031031816,1
08031031813,1
08031031815,1
08031031224,7
08031031220,7
08031031225,1
08031031507,1
08031031822,1
08031031704,1
08031031715,8
08031031918,8
08031031919,8
08031031821,1
08031031847,1
08031031839,1
08031031840,1
08031031713,1
08031031710,1
08107107012,5
08107107016,5
08059059089,7
08031031649,8
08031031234,7
08031031235,7
08031031832,1
08031031834,1
08031031844,1
08031031833,1
08031031521,1
08031031922,8
08031031113,7
08031031114,7
08031031616,1
08031031608,1
08059059234,7
08059059145,4
08059059043,7
08059059067,5
08059059225,7
08059059220,7
08059059119,7
08059059195,7
08059059109,4
08059059026,7
08031031115,7
08031031904,8
08031031909,8
08031031725,8
08031031722,8
08031031631,8
08031031107,7
08031031409,1
08059059256,7
08059059051,7
08059059155,4
08059059213,7
08059059106,4
08059059107,4
08059059139,4
08059059148,1
08059059149,1
08059059218,7
08059059123,4
08059059122,4
08059059135,4
08047047004,5
08031031246,7
08031031245,7
08031031524,1
08031031525,1
08031031517,1
08031031236,7
08031031237,7
08031031650,8
08031031910,8
08031031905,8
08005005403,8
08031031533,7
08031031526,1
08031031202,1
08031031129,7
08031031852,1
08031031111,7
08031031124,7
08059059189,7
08059059120,1
08059059002,7
08059059177,7
08059059147,1
08059059144,1
08059059188,7
08059059025,7
08031031512,1
08031031509,1
08031031712,1
08031031837,1
08059059183,4
08059059100,4
08059059098,4
08065065005,5
08065065004,5
08065065001,5
08089089006,3
08049049008,5
08037037002,5
08037037013,5
08037037011,5
08037037014,5
08037037019,5
08037037010,5
08021021002,5
08021021006,5
08021021008,5
08049049010,5
08049049001,5
08049049011,5
08049049007,5
08051051002,5
08014014015,4
08093093002,5
08119119011,6
08069069243,2
08069069236,2
