GEOID,DISTRICT
410190200004,2
410190300001,2
410190300002,2
410190300003,2
410190400001,2
410190400002,2
410190400003,2
410190500011,2
410190500012,2
410190500013,2
410190500014,2
410190500031,2
410190500032,2
410190500041,2
410190500042,2
410190500043,2
410190600001,2
410190600002,2
410190600003,2
410190700001,2
410190700002,2
410190700003,2
410190800011,2
410190800012,2
410190800021,2
410190800022,2
410190800023,2
410190800024,2
410190900011,2
410190900012,2
410190900013,2
410190900014,2
410190900021,2
410191000001,2
410191000002,2
410191000003,2
410191100001,2
410191100002,2
410191100003,2
410191200011,2
410191200012,2
410191200021,2
410191200022,2
410191200023,2
410191200024,2
410191200025,2
410191300011,2
410191300012,2
410191300021,2
410191300022,2
410191300023,2
410191400001,2
410191400002,2
410191400003,2
410191400004,2
410191400005,2
410191500011,2
410191500012,2
410191500013,2
410191500021,2
410191500022,2
410191600011,2
410191600012,2
410191600013,2
410191600021,2
410191600022,2
410191600023,2
410191700001,2
410191700002,2
410191700003,2
410191800001,2
410191800002,2
410191800003,2
410191800004,2
410191800005,2
410191900001,2
410191900002,2
410191900003,2
410191900004,2
410192000001,2
410192000002,2
410192000003,2
410192000004,2
410192100001,2
410192100002,2
410192100003,2
410192100004,2
410192100005,2
410199900000,2
410219601001,3
410219601002,3
410239601001,3
410239601002,3
410239601003,3
410239602011,3
410239602012,3
410239602021,3
410239602022,3
410239602023,3
410259601011,3
410259601012,3
410259601021,3
410259601022,3
410259601023,3
410259602001,3
410259602002,3
410279501001,3
410279501002,3
410279501003,3
410279501004,3
410279502011,3
410279502012,3
410279502013,3
410279502021,3
410279502022,3
410279503011,3
410279503012,3
410279503013,3
410279503021,3
410279503022,3
410279503023,3
410279504001,3
410279504002,3
410279504003,3
410279504004,3
410290001001,2
410290001002,2
410290002011,2
410290002012,2
410290002013,2
410290002021,2
410290002022,2
410290002023,2
410290002031,2
410290002032,2
410290002033,2
410290003001,2
410290003002,2
410290003003,2
410290003004,2
410290004031,2
410290004032,2
410290004033,2
410290004041,2
410290004042,2
410290004051,2
410290004052,2
410290004061,2
410290004062,2
410290004063,2
410290005011,2
410290005012,2
410290005021,2
410290005022,2
410290005023,2
410290005024,2
410290006031,2
410290006032,2
410290006041,2
410290006042,2
410290006051,2
410290006052,2
410290006053,2
410290006061,2
410290007011,2
410290007012,2
410290007021,2
410290007022,2
410290007023,2
410290008001,2
410290008002,2
410290008003,2
410290008004,2
410290009011,2
410290009012,2
410290009013,2
410290009021,2
410290009022,2
410290009023,2
410290010011,2
410290010012,2
410290010013,2
410290010014,2
410290010021,2
410290010022,2
410290010023,2
410290010024,2
410290011001,2
410290011002,2
410290011003,2
410290011004,2
410290012001,2
410290012002,2
410290012003,2
410290013011,2
410290013012,2
410290013013,2
410290013031,2
410290013032,2
410290013033,2
410290013034,2
410290013041,2
410290013042,2
410290013043,2
410290013044,2
410290014011,2
410290014012,2
410290014013,2
410290014021,2
410290014031,2
410290014032,2
410290015001,2
410290015002,2
410290015003,2
410290015004,2
410290016011,2
410290016012,2
410290016013,2
410290016021,2
410290016022,2
410290016023,2
410290016024,2
410290016025,2
410290017011,2
410290017012,2
410290017021,2
410290017022,2
410290018011,2
410290018012,2
410290018013,2
410290018014,2
410290018021,2
410290018022,2
410290018023,2
410290019001,2
410290019002,2
410290020001,2
410290020002,2
410290021001,2
410290021002,2
410290021003,2
410290022001,2
410290022002,2
410290022003,2
410290022004,2
410290023001,2
410290023002,2
410290024001,2
410290024002,2
410290025001,2
410290025002,2
410290025003,2
410290026001,2
410290026002,2
410290027011,2
410290027012,2
410290027021,2
410290027022,2
410290027023,2
410290028001,2
410290028002,2
410290028003,2
410290029011,2
410290029012,2
410290029013,2
410290029021,2
410290029022,2
410290029023,2
410290030011,2
410290030012,2
410290030013,2
410290030014,2
410290030021,2
410290030022,2
410290030023,2
410319400001,3
410319400002,3
410319601001,3
410319601002,3
410319602011,3
410319602012,3
410319602021,3
410319602022,3
410319602023,3
410319602024,3
410319603011,3
410319603012,3
410319603013,3
410319603014,3
410319603031,3
410319603032,3
410319603041,3
410319603051,3
410319603052,3
410333601001,2
410333601002,2
410333603001,2
410333603002,2
410333603003,2
410333603004,2
410333604001,2
410333604002,2
410333604003,2
410333605001,2
410333605002,2
410333605003,2
410333605004,2
410333605005,2
410333606011,2
410333606012,2
410333606013,2
410333606021,2
410333606022,2
410333606023,2
410333607011,2
410333607012,2
410333607013,2
410333607014,2
410333607031,2
410333607032,2
410333607041,2
410333607042,2
410333608001,2
410333608002,2
410333608003,2
410333608004,2
410333609001,2
410333609002,2
410333610001,2
410333610002,2
410333610003,2
410333610004,2
410333611011,2
410333611012,2
410333611013,2
410333611014,2
410333611021,2
410333611022,2
410333611023,2
410333612011,2
410333612012,2
410333612013,2
410333612021,2
410333612022,2
410333613011,2
410333613012,2
410333613021,2
410333613022,2
410333614001,2
410333614002,2
410333615001,2
410333615002,2
410333616011,2
410333616012,2
410333616013,2
410333616014,2
410333616021,2
410333616022,2
410333616023,2
410359701001,3
410359701002,3
410359701003,3
410359701004,3
410359702011,3
410359702012,3
410359702021,2
410359702022,2
410359702023,2
410359703001,2
410359703002,2
410359703003,2
410359703004,2
410359704001,2
410359705001,3
410359705002,3
410359706001,2
410359707001,2
410359707002,2
410359708001,2
410359708002,2
410359709011,2
410359709012,2
410359709021,2
410359709022,2
410359710001,2
410359710002,2
410359711001,2
410359711002,2
410359711003,2
410359711004,2
410359712001,2
410359712002,2
410359712003,2
410359713001,2
410359713002,2
410359713003,2
410359713004,2
410359713005,2
410359713006,2
410359714001,2
410359714002,2
410359714003,2
410359714004,2
410359714005,2
410359715001,2
410359715002,2
410359715003,2
410359715004,2
410359715005,2
410359716001,2
410359716002,2
410359716003,2
410359716004,2
410359717001,2
410359717002,2
410359717003,2
410359717004,2
410359718001,2
410359718002,2
410359718003,2
410359719001,2
410359719002,2
410359719003,2
410359719004,2
410359719005,2
410359720001,2
410359720002,2
410359720003,2
410359720004,2
410379601001,3
410379601002,3
410379601003,3
410379602001,3
410379602002,3
410379602003,3
410379602004,3
410379602005,3
410379602006,3
410379602007,3
410390001001,3
410390001002,3
410390001003,6
410390001004,6
410390001005,3
410390002001,6
410390002002,6
410390002003,6
410390002004,6
410390003001,6
410390003002,6
410390004021,6
410390004022,6
410390004023,6
410390004031,6
410390004032,6
410390004033,6
410390004034,6
410390004041,6
410390004042,6
410390004043,6
410390005001,2
410390005002,6
410390005003,6
410390007021,2
410390007022,2
410390007051,2
410390007052,2
410390007053,2
410390007061,6
410390007062,6
410390007071,2
410390007072,2
410390007073,2
410390007081,6
410390007082,6
410390008001,2
410390008002,2
410390009021,6
410390009022,6
410390009023,6
410390009024,6
410390009031,2
410390009032,6
410390009033,6
410390009034,6
410390009041,2
410390009042,6
410390010011,6
410390010012,6
410390010021,2
410390010022,2
410390010023,2
410390011011,2
410390011012,2
410390011013,2
410390011014,2
410390011021,2
410390011022,2
410390011023,2
410390012011,2
410390012012,2
410390012013,2
410390012021,2
410390012022,2
410390012023,2
410390013011,2
410390013012,2
410390013013,2
410390013021,2
410390013022,2
410390013023,2
410390014001,2
410390014002,2
410390015001,3
410390015002,3
410390015003,3
410390015004,3
410390016001,2
410390016002,2
410390016003,2
410390016004,3
410390016005,2
410390017001,2
410390017002,2
410390017003,2
410390017004,2
410390018011,2
410390018012,2
410390018013,2
410390018031,6
410390018032,6
410390018033,6
410390018041,6
410390018042,6
410390019021,2
410390019022,2
410390019023,6
410390019024,6
410390019031,6
410390019032,6
410390019041,2
410390019042,2
410390019043,2
410390020011,6
410390020012,6
410390020021,6
410390020022,6
410390020023,6
410390021011,6
410390021012,6
410390021031,6
410390021032,6
410390021041,6
410390021042,6
410390022011,6
410390022012,6
410390022031,6
410390022032,6
410390022033,6
410390022041,6
410390022042,6
410390023011,6
410390023012,6
410390023013,6
410390023021,6
410390023022,6
410390023023,6
410390024011,6
410390024012,6
410390024013,6
410390024031,6
410390024032,6
410390024033,6
410390024041,6
410390024042,6
410390025011,6
410390025012,6
410390025013,6
410390025041,6
410390025042,6
410390025051,6
410390025052,6
410390025061,6
410390025062,6
410390026001,6
410390026002,6
410390026003,6
410390026004,6
410390027001,6
410390027002,6
410390028001,6
410390028002,6
410390028003,6
410390029021,6
410390029022,6
410390029023,6
410390029031,6
410390029032,6
410390029041,6
410390029042,6
410390029043,6
410390030001,6
410390030002,6
410390030003,6
410390031011,6
410390031012,6
410390031013,6
410390031014,6
410390031031,6
410390031032,6
410390031041,6
410390031042,6
410390031043,6
410390031044,6
410390032011,6
410390032012,6
410390032021,6
410390032022,6
410390032023,6
410390033011,6
410390033012,6
410390033013,6
410390033021,6
410390033022,6
410390033023,6
410390034001,6
410390034002,6
410390034003,6
410390034004,2
410390035001,2
410390035002,2
410390035003,2
410390035004,2
410390036001,2
410390036002,2
410390036003,2
410390037001,6
410390037002,6
410390038011,2
410390038012,6
410390038013,2
410390038021,6
410390038022,6
410390038023,6
410390039001,6
410390039002,6
410390039003,6
410390040001,6
410390040002,6
410390040003,6
410390041001,6
410390041002,6
410390041003,6
410390041004,6
410390042001,6
410390042002,6
410390042003,6
410390043001,6
410390043002,6
410390043003,6
410390043004,6
410390043005,6
410390044031,6
410390044032,6
410390044033,6
410390044034,2
410390044041,2
410390044042,2
410390044043,2
410390044051,2
410390044052,2
410390044053,2
410390044061,6
410390044062,2
410390044071,6
410390044072,2
410390045011,2
410390045012,6
410390045013,6
410390045021,6
410390045022,6
410390045023,6
410390046001,2
410390046002,2
410390046003,2
410390047001,2
410390047002,2
410390047003,2
410390047004,2
410390048001,2
410390048002,2
410390048003,2
410390049001,2
410390049002,2
410390049003,2
410390050001,2
410390050002,2
410390050003,2
410390050004,2
410390051001,2
410390051002,2
410390052001,2
410390052002,2
410390053001,2
410390053002,2
410390054001,2
410390054002,2
410390054003,2
410390054004,2
410399900000,6
410419501001,6
410419501002,6
410419503031,6
410419503032,6
410419503041,6
410419503042,6
410419503043,6
410419504011,6
410419504012,6
410419504021,6
410419504022,6
410419506011,6
410419506012,6
410419506013,6
410419506021,6
410419506022,6
410419506023,6
410419508001,6
410419508002,6
410419508003,6
410419509001,6
410419509002,6
410419509003,6
410419509004,6
410419510001,6
410419510002,6
410419511001,6
410419511002,6
410419512001,6
410419512002,6
410419513001,6
410419513002,6
410419514001,6
410419514002,6
410419515001,6
410419515002,6
410419515003,6
410419515004,6
410419516001,6
410419516002,6
410419516003,6
410419517001,6
410419517002,6
410419518001,6
410419518002,6
410419518003,6
410419901000,6
410430201011,6
410430201012,6
410430201013,6
410430201021,6
410430201031,6
410430202001,6
410430203001,6
410430203002,6
410430203003,6
410430203004,6
410430203005,6
410430203006,6
410430204001,6
410430204002,6
410430204003,6
410430204004,6
410430205001,6
410430205002,6
410430205003,6
410430206011,6
410430206012,6
410430206013,6
410430206021,6
410430206022,6
410430206023,6
410430207001,6
410430207002,6
410430207003,6
410430208011,6
410430208012,6
410430208021,6
410430208022,6
410430208023,6
410430208024,6
410430301001,6
410430301002,6
410430301003,6
410430301004,6
410430301005,6
410430302011,3
410430302012,3
410430302013,3
410430302014,3
410430302021,3
410430302022,6
410430303001,3
410430303002,3
410430303003,3
410430304011,6
410430304012,6
410430304013,6
410430304014,6
410430304015,6
410430304031,3
410430304032,3
410430304033,3
410430304041,3
410430304042,6
410430304043,3
410430305001,6
410430305002,6
410430305003,6
410430306001,6
410430306002,6
410430306003,6
410430306004,6
410430306005,6
410430307001,6
410430307002,6
410430307003,6
410430307004,6
410430308011,6
410430308012,6
410430308013,6
410430308021,6
410430308022,6
410430308023,6
410430309031,6
410430309032,6
410430309033,6
410430309034,6
410430309041,6
410430309042,6
410430309043,6
410430309051,6
410430309052,6
410430309061,6
410430309062,6
410430309063,6
410459400001,3
410459702001,3
410459702002,3
410459702003,3
410459702004,3
410459703001,3
410459703002,3
410459703003,3
410459703004,3
410459703005,3
410459704001,3
410459704002,3
410459704003,3
410459704004,3
410459704005,3
410459705001,3
410459705002,3
410459705003,3
410459705004,3
410459705005,3
410459705006,3
410459706001,3
410459706002,3
410459706003,3
410459706004,3
410459706005,3
410459707001,3
410459709001,3
410459709002,3
410459709003,3
410459709004,3
410470002001,4
410470002002,4
410470002003,6
410470003001,4
410470003002,4
410470003003,4
410470003004,4
410470004001,4
410470004002,4
410470004003,4
410470005011,4
410470005012,4
410470005021,4
410470005022,4
410470005023,4
410470006001,4
410470006002,4
410470006003,4
410470007021,4
410470007022,4
410470007031,4
410470009001,6
410470009002,6
410470009003,6
410470009004,6
410470009005,4
410470009006,4
410470010001,6
410470010002,6
410470010003,6
410470011001,6
410470011002,6
410470011003,6
410470012001,6
410470012002,6
410470013001,6
410470013002,6
410470013003,6
410470014011,4
410470014012,4
410470014013,4
410470014021,4
410470014022,4
410470014023,4
410470015011,4
410470015012,4
410470015013,4
410470015021,4
410470015022,4
410470015023,4
410470015031,4
410470015032,4
410470015033,4
410470016011,4
410470016012,4
410470016013,4
410470016014,4
410470016015,4
410470016031,4
410470016032,4
410470016033,4
410470016034,4
410470016051,4
410470016052,4
410470016061,4
410470016062,4
410470016063,4
410470016071,4
410470016072,4
410470016081,4
410470016082,4
410470017011,4
410470017012,4
410470017013,4
410470017021,4
410470017022,4
410470017023,4
410470017031,4
410470017032,4
410470017033,4
410470018011,4
410470018012,4
410470018013,4
410470018014,4
410470018021,4
410470018022,4
410470018023,4
410470018024,4
410470018025,4
410470018031,6
410470018032,6
410470020011,6
410470020012,6
410470020021,6
410470020022,6
410470021011,6
410470021012,6
410470021021,6
410470021022,6
410470021023,6
410470021024,6
410470022011,6
410470022012,6
410470022021,6
410470022022,6
410470022023,6
410470023011,6
410470023012,6
410470023031,6
410470023032,6
410470023033,6
410470023041,6
410470023042,6
410470023043,6
410470023044,6
410470024001,6
410470024002,6
410470025021,4
410470025022,4
410470025023,4
410470025031,4
410470025032,4
410470025033,4
410470025041,4
410470025042,4
410470025043,4
410470026001,4
410470026002,4
410470027011,6
410470027012,6
410470027013,6
410470027021,4
410470027022,4
410470028001,6
410470028002,6
410470101001,4
410470102011,4
410470102012,4
410470102021,4
410470102022,4
410470102023,4
410470102024,4
410470103031,4
410470103032,4
410470103041,4
410470103042,4
410470103043,4
410470103044,4
410470103051,4
410470103052,4
410470103053,4
410470103071,4
410470103072,4
410470103073,4
410470103074,4
410470103081,4
410470103082,4
410470103091,4
410470103092,4
410470103093,4
410470103094,4
410470104001,4
410470104002,4
410470104003,4
410470104004,4
410470104005,4
410470105011,4
410470105012,3
410470105013,4
410470105014,4
410470105021,4
410470105022,4
410470105023,4
410470105024,4
410470105031,4
410470105032,4
410470105033,4
410470106001,3
410470106002,3
410470107011,6
410470107012,6
410470107013,6
410470107014,6
410470107015,6
410470107021,4
410470107022,6
410470107023,6
410470108011,6
410470108012,6
410470108013,6
410470108014,6
410470108015,6
410470108021,6
410470108022,6
410470108023,6
410470108024,6
410499701011,3
410499701012,3
410499701013,3
410499701021,3
410499701022,3
410499702001,3
410499702002,3
410499702003,3
410499702004,3
410499702005,3
410510001011,1
410510001012,1
410510001013,1
410510001021,1
410510001022,1
410510001023,1
410510001024,1
410510002011,1
410510002012,1
410510002021,1
410510002022,1
410510003011,1
410510003012,1
410510003013,1
410510003014,1
410510003021,1
410510003022,1
410510003023,1
410510003024,1
410510003025,1
410510003026,1
410510004011,1
410510004012,1
410510004013,1
410510004014,1
410510004021,1
410510004022,1
410510004023,1
410510005011,1
410510005012,1
410510005013,1
410510005014,1
410510005021,1
410510005022,1
410510005023,1
410510005024,1
410510005025,1
410510006011,1
410510006012,1
410510006013,1
410510006014,1
410510006021,1
410510006022,1
410510006023,1
410510006024,1
410510007011,1
410510007012,1
410510007013,1
410510007014,1
410510007021,1
410510007022,1
410510007023,1
410510007024,1
410510008011,1
410510008012,1
410510008013,1
410510008014,1
410510008021,1
410510008022,1
410510008023,1
410510008024,1
410510009011,1
410510009012,1
410510009013,1
410510009014,1
410510009021,1
410510009022,1
410510009023,1
410510010001,1
410510010002,1
410510010003,1
410510010004,1
410510010005,1
410510011011,1
410510011012,1
410510011021,1
410510011022,1
410510012021,1
410510012022,1
410510012023,1
410510012031,1
410510012032,1
410510012041,1
410510012042,1
410510013011,1
410510013012,1
410510013013,1
410510013014,1
410510013021,1
410510013022,1
410510013023,1
410510014001,1
410510014002,1
410510014003,1
410510014004,1
410510014005,1
410510015001,1
410510015002,1
410510015003,1
410510016011,1
410510016012,1
410510016013,1
410510016014,1
410510016015,1
410510016016,1
410510016021,1
410510016022,1
410510016023,1
410510016024,1
410510017021,1
410510017022,1
410510017023,1
410510017031,1
410510017032,1
410510017033,1
410510017034,1
410510017041,1
410510017042,1
410510017043,1
410510018011,1
410510018012,1
410510018013,1
410510018021,1
410510018022,1
410510019001,1
410510019002,1
410510019003,1
410510019004,1
410510020011,1
410510020012,1
410510020013,1
410510020021,1
410510020022,1
410510020023,1
410510021011,1
410510021012,1
410510021021,1
410510021022,1
410510021023,1
410510022031,1
410510022032,1
410510022033,1
410510022034,1
410510023031,1
410510023032,1
410510023033,1
410510024011,1
410510024012,1
410510024013,1
410510024021,1
410510024022,1
410510024023,1
410510025011,1
410510025012,1
410510025013,1
410510025014,1
410510025015,1
410510025016,1
410510025021,1
410510025022,1
410510025023,1
410510025024,1
410510026001,1
410510026002,1
410510026003,1
410510027011,1
410510027012,1
410510027013,1
410510027021,1
410510027022,1
410510028011,1
410510028012,1
410510028021,1
410510028022,1
410510028023,1
410510029011,1
410510029012,1
410510029013,1
410510029014,1
410510029021,1
410510029022,1
410510029023,1
410510029024,1
410510029025,1
410510029031,1
410510029032,1
410510029033,1
410510029034,1
410510030001,1
410510030002,1
410510030003,1
410510030004,1
410510031001,1
410510031002,1
410510031003,1
410510031004,1
410510032001,1
410510032002,1
410510032003,1
410510032004,1
410510033011,1
410510033012,1
410510033013,1
410510033021,1
410510033022,1
410510034011,1
410510034012,1
410510034013,1
410510034014,1
410510034021,1
410510034022,1
410510034023,1
410510035011,5
410510035012,5
410510035013,5
410510035014,5
410510035021,5
410510035022,5
410510036011,1
410510036012,1
410510036013,1
410510036014,1
410510036021,1
410510036022,1
410510036023,1
410510036024,1
410510036031,1
410510036032,1
410510037011,1
410510037012,1
410510037013,1
410510037014,5
410510037021,1
410510037022,1
410510037023,1
410510038011,5
410510038012,5
410510038013,5
410510038021,5
410510038022,5
410510038023,5
410510038031,5
410510038032,5
410510038033,5
410510039021,5
410510039022,5
410510039023,5
410510039024,5
410510039031,5
410510039032,5
410510039041,5
410510039042,5
410510039043,5
410510040021,5
410510040022,5
410510040023,5
410510040024,5
410510040031,5
410510040032,5
410510040033,5
410510040034,5
