0,0,2982.0
0,1,4491.0
0,2,7502.0
0,3,2640.0
0,4,953.0
0,5,2908.0
0,6,4812.0
0,13,2449.0
0,15,7404.0
0,16,3652.0
0,17,6078.0
0,18,4459.0
0,19,3047.0
0,20,1825.0
0,21,2555.0
0,22,1953.0
0,33,4207.0
0,48,1924.0
0,49,6087.0
0,50,2140.0
0,51,3403.0
0,52,2006.0
0,53,2753.0
0,54,7290.0
0,55,6719.0
0,56,6262.0
0,57,5885.0
0,77,6233.0
0,81,3169.0
0,82,3785.0
0,83,1787.0
0,84,4358.0
0,85,1413.0
0,160,996.0
0,161,3740.0
0,162,646.0
0,163,2241.0
0,164,4025.0
0,165,2933.0
0,166,2853.0
0,167,2688.0
0,226,1445.0
0,227,3276.0
0,228,2577.0
0,229,1380.0
0,230,2944.0
0,231,3021.0
0,232,8487.0
0,233,6426.0
0,234,4834.0
0,235,3757.0
0,236,2865.0
0,282,5659.0
0,293,3067.0
0,294,2033.0
0,306,2828.0
0,307,5654.0
0,308,3661.0
0,309,1409.0
0,310,3837.0
0,336,2273.0
0,337,5238.0
0,348,2302.0
0,349,2692.0
0,350,3282.0
0,351,1896.0
0,352,1250.0
0,372,1422.0
0,373,10331.0
0,374,3309.0
0,399,3156.0
0,404,987.0
0,405,3747.0
0,406,1826.0
0,407,1834.0
0,409,2489.0
0,410,2638.0
0,419,2262.0
0,420,937.0
0,421,616.0
0,422,4244.0
0,423,4147.0
0,424,3948.0
0,425,5830.0
0,451,1502.0
0,452,2563.0
0,453,1477.0
0,480,1724.0
0,482,2529.0
0,491,3116.0
0,530,3603.0
0,531,2379.0
0,540,3705.0
0,541,3173.0
0,545,58.0
0,585,4484.0
0,598,4793.0
0,599,3240.0
0,652,2318.0
0,654,760.0
0,663,5061.0
0,667,1903.0
0,748,768.0
0,829,1299.0
0,867,3190.0
0,868,2902.0
0,893,2791.0
0,897,4491.0
0,898,3381.0
0,902,1928.0
0,903,192.0
0,926,1246.0
0,927,1614.0
0,947,3188.0
0,957,3712.0
0,958,1987.0
0,959,2744.0
0,962,3257.0
0,963,2618.0
0,964,4763.0
0,965,4535.0
0,966,3315.0
0,1046,3098.0
0,1047,3058.0
0,1048,2930.0
0,1049,4951.0
0,1050,2442.0
0,1051,3831.0
0,1052,3801.0
0,1185,3339.0
0,1186,3292.0
0,1187,1905.0
0,1296,4917.0
0,1297,1858.0
0,1298,3088.0
0,1306,702.0
0,1307,8040.0
0,1309,2314.0
0,1361,1770.0
0,1362,1968.0
0,1363,2819.0
0,1364,3415.0
0,1365,2178.0
0,1366,1233.0
0,1386,2170.0
