GEOID,DISTRICT
010330002-4,1
010330002-3,1
010330002-1,1
010330002-5,1
01103003010,1
01103001401,1
01071000030,5
01095000024,5
01085000131,4
01103002401,5
010330004-1,1
010330017-5,1
010330017-6,1
01071000020,5
01071000014,5
01071000022,5
01071000013,5
01071000018,5
01075000701,1
01031000029,4
01031000028,4
01005000011,4
01005000007,4
01005000009,4
01005000006,4
01005000010,4
01005000008,4
0100500008A,4
01013000009,4
01013000008,4
01013012.4A,4
01035000131,4
01013012.4B,4
01013000002,4
010130012.3,4
01083000901,1
01071000024,5
01113000702,4
01075001501,7
01075001401,7
010330018-1,1
010330007-1,1
01035000061,4
01083001101,1
01039000003,4
01039000014,4
01001000018,3
01001000016,4
01001000013,4
01001000004,4
01001000007,3
01001000011,7
01077000104,1
01019000010,5
01031000011,4
01031000026,4
01031000013,4
01031000012,4
01031000016,4
01031000025,4
01031000003,4
01031000017,4
010330003-1,1
010330013-1,1
010330008-1,1
01039000009,4
01031000020,4
01031000023,4
01077000012,1
01077000007,1
01077000106,1
01083000501,1
01039000018,4
01039000015,4
01083001301,1
010130014.5,4
01013000018,4
01071000032,5
01085000051,4
01013000017,4
01075001701,7
01075000301,1
01075002201,1
01075000201,1
01035000041,4
01035000062,4
01035000152,4
01077000011,1
010330001-1,1
01077000102,1
01077000100,1
01077000015,1
01077000107,1
01035000081,4
01035000101,4
01035000111,4
01073003040,7
01073003210,7
01073005010,6
01073003110,6
01073003130,6
01073003090,7
01073003250,7
01073003060,7
01073001350,6
01073005070,6
01073005140,6
01073005160,6
01073003160,7
01073003310,7
01073002350,6
01073004060,6
01073004180,6
01073005040,6
01073005130,6
01073001120,6
01073001230,6
01073001110,6
01073004040,6
01073004080,6
01073004230,6
01073003260,7
01073003200,6
01073003100,6
01073003070,6
01073002190,6
01073002050,6
01073001150,6
01073003120,6
01073001320,6
01073001160,6
01073001090,6
01073001240,7
01073000021,7
01073001050,7
01073003020,7
01073003080,7
01073003270,7
01073003300,7
01083000601,1
010330012-1,1
010330011-2,1
01073004070,6
01073001060,6
01073004015,6
01073004200,6
01075002101,7
010330001-2,1
01039000016,4
01073003170,7
01073004050,6
01073004110,6
01073004090,6
01073001270,6
01073002230,6
01073001190,6
01073004010,6
01073003280,6
01073004210,6
01073001250,6
01073002100,6
01073002170,6
01073002040,6
01073002290,6
01073002030,6
01075000501,1
01075000102,1
01115000004,6
01115000003,6
01115000025,6
01115000015,3
01115000016,6
01115000024,6
01115000010,3
01075000801,1
01075000402,1
01075000902,1
01057000501,1
01065000008,7
01005000005,4
01005000001,4
01005000004,4
01073002160,6
01073002310,6
01073002010,6
01073002260,6
01073003140,7
01073003050,7
01073003150,7
01073001010,6
01073004160,6
01073004030,6
01057000901,7
01057001501,1
01021000050,7
01021000240,7
01115000009,3
01115000007,6
01115000017,6
01115000030,6
01115000023,6
01041000011,4
01065000006,7
01073001020,6
01073004100,6
01095000025,5
01095000018,5
01073002370,7
01073002390,7
01073003010,6
01073003025,6
01073003290,6
01073003030,7
01073004170,6
01073001260,6
01073004150,6
01073002200,6
01073002060,6
01073001330,6
01073001360,6
01073004130,6
01073001100,6
01035001141,4
01035000042,4
01073002090,6
01073005290,6
01073005210,6
01073002430,6
01073002420,6
01073002250,6
01073001300,6
01073001340,6
01073005100,6
01073005050,6
01073005030,6
01073005220,6
01073005020,6
01073005120,6
01065000003,7
01021000260,7
01021000270,7
01115000020,3
01115000019,3
01021000030,7
01073004140,6
01073005090,6
01039000002,4
01099001302,2
01019000012,5
01019000008,5
01019000015,5
01019000018,3
01019000020,3
01099000306,4
01099000005,4
01099001301,2
01099001405,2
01099000303,4
01025000006,2
01025000020,7
01025000014,7
01073003220,7
01073004020,6
01073003190,7
01073002120,7
01073003015,7
01073004190,6
01073004220,6
01073005190,6
01073005150,6
01073001370,6
01073002300,6
01073003240,7
01073003320,7
01073001210,6
01043000171,1
01043000010,1
01043000181,1
01043000300,1
01043000360,1
01043000340,1
01043000350,1
01079002801,1
01079000601,1
01079000501,1
01115000021,6
01021000170,7
01021000140,7
01115000026,6
01115000031,6
01015000004,3
01015000017,3
01015000013,3
01015000019,3
01015000014,3
01015000005,3
01015000015,3
01015000009,3
01015000016,3
01015000010,3
01073002150,7
01073005240,6
01073005280,6
01073001180,6
01073001070,6
01073001220,6
01073001290,6
01073004250,6
01043000142,1
01043000032,5
01043000250,5
01115000014,6
01043000202,5
01043000120,1
01043000090,1
01073004120,6
01073004240,6
01073001040,6
01073002130,6
01073002080,6
01073002320,6
01073002220,6
01073005080,6
01073005250,6
01115000012,3
01117000022,7
01117000032,6
01021000200,7
01019000009,5
01019000001,5
01023000013,7
01023000023,7
01023000024,7
01023000046,7
01023000001,7
01023000003,7
01023000039,2
01023000049,2
01023000043,2
01023000041,2
01023000036,2
01023000033,2
01023000042,2
01021000120,7
01021000220,7
01073002140,7
01073002110,7
01073002340,7
01073002210,7
01073003230,7
01073002240,7
01073005170,6
01073002020,6
01073001080,6
01117000020,7
01117000029,7
01117000025,7
01117000016,6
01117000007,6
01117000024,7
01117000008,6
01117000034,7
01117000035,7
01117000037,6
01117000041,3
01117000039,3
01117000038,6
01117000005,3
01015000012,3
01015000002,3
01127000001,1
01127000014,1
01015000007,3
01067000007,4
01127000007,1
01127000023,1
01127000011,7
01127000019,7
01127000022,1
01015000020,3
01015000018,3
01015000022,3
01015000001,3
01015000021,3
01019000017,5
01073005260,6
01073001140,6
01073005180,6
01131001001,7
01131002002,4
01021000070,7
01021000090,3
01021000250,7
01021000020,7
01117000036,7
01019000019,3
01079002901,1
01003000025,2
01003000024,2
01003000009,2
01003000018,2
01003000022,2
01003000008,2
01003000047,2
01003000038,2
01003000031,2
01003000032,2
01003000033,2
01003000048,2
01003000041,2
01003000034,2
01003000004,2
01003000015,2
01097000009,2
01003000002,2
01003000005,2
01123000901,3
01123000701,3
01027000601,3
01099000601,4
01099000301,2
01105000001,7
01105000002,7
01025000001,2
01079000301,1
01025000010,2
01025000022,2
01125000021,7
01125000017,7
01125000009,7
01125000015,7
01125000049,7
01125000050,7
01125000045,7
01125000007,7
01125000002,7
01125000001,7
01125000008,7
01125000011,7
01125000012,7
01125000013,7
01025000021,2
01025000002,2
01125000044,7
01125000041,7
01125000043,7
01125000046,7
01125000040,7
01125000052,7
01125000038,7
01125000028,7
01125000026,7
01125000042,7
01125000024,7
01125000018,7
01125000004,7
01125000033,7
01125000032,7
01099000302,4
01081000001,3
01081000008,3
01081000006,3
01081000003,3
01081000005,3
01081000002,3
01081000004,3
01081000014,3
01081000009,3
01081000010,3
01081000007,3
01081000023,3
01081000022,3
01081000013,3
01081000012,3
01081000015,3
01025000007,2
01003000046,2
01003000045,2
01003000007,2
01003000039,2
01003000040,2
01003000028,2
01003000006,2
01003000035,2
01003000020,2
01003000023,2
01003000042,2
01109000034,4
01109000007,4
01109000003,4
01109000021,4
01109000013,4
01109000001,4
01109000022,4
01109000006,4
01053000190,2
01109000033,4
01109000023,4
01109000019,4
01109000032,4
01109000008,4
01129000006,2
01129000007,2
01023000007,7
01023000010,7
01023000006,7
01023000047,7
01023000012,7
01079001701,1
01079003101,1
01079002401,1
01053000030,4
01053000300,2
01053000320,2
01053000270,2
01053000260,2
01001000014,7
01047009512,7
01047000801,7
01047000302,7
01047001001,7
01047000501,7
01047001201,7
01047000101,7
01107001800,7
01107001300,7
01001000012,7
01107001500,7
01127000004,1
01131005003,7
01131005001,7
01127000033,1
01127000034,1
01127000005,1
01127000002,1
01127000044,1
01131006001,7
01091000301,7
01091000306,7
01091000501,7
01091000407,7
01091000502,7
01091000405,7
01091000408,7
01097000029,2
01099001403,4
01099000001,2
01097000056,2
01097000055,2
01097000037,2
01097000032,2
01097000033,2
0109700VP25,2
01097000030,2
01097000068,2
01097000067,2
01097000062,2
01097000005,2
01097000006,2
01097000002,2
01097000023,2
01097000024,2
01097000013,2
01097000018,2
01097000041,2
01097000044,2
01097000058,2
01097000046,2
01097000027,2
01097000048,2
01097000045,2
01097000020,2
01097000017,2
01097000012,2
01097000015,2
01003000001,2
01003000049,2
01003000043,2
01003000010,2
01003000044,2
01043000100,1
01089000081,1
01089000026,5
01089000017,5
01089000046,5
01089000054,5
01089000063,5
01089000009,5
01089000021,5
01089000090,5
01089000023,5
01089000004,5
01089000002,5
01089000068,5
01089000075,5
01089000029,5
01089000061,5
01089000011,5
01089000019,5
01089000012,5
01089000014,5
01089000013,5
01089000069,1
01089000027,5
01037000710,3
01037001513,3
01037001205,3
01037000302,3
01037000401,3
01131004006,7
01131003003,7
01087000410,3
01087000408,3
01087000409,3
01087000102,3
01087000203,3
01087000105,3
01087000306,4
01073005035,6
01097000001,2
01097000073,2
01097000077,2
01097000069,2
01097000078,2
01097000014,2
01097000063,2
01097000051,2
01097000066,2
01097000074,2
01119000003,7
01097000057,2
01097000064,2
01097000047,2
01097000011,2
01097000019,2
01043000112,1
01097000070,2
01097000031,2
01097000026,2
01097000086,2
01097000087,2
01097000003,2
01079003601,1
01073002410,7
01073001170,6
01097000081,2
01097000075,2
01097000079,2
01119006012,7
01043000022,1
01043000031,1
01089000049,5
01061000007,4
01061000009,4
01061000005,4
01061000006,4
01097000054,2
01097000060,2
01097000053,2
01061000003,4
01055002001,5
01091000201,7
01003000019,2
01003000021,2
01093000008,1
01097000016,2
01079003301,1
01079001101,1
01079001201,1
01079002501,1
01043000270,1
01127000008,1
01091000101,7
01091000102,7
01007000001,7
01007000060,7
01009000010,5
01009000024,5
01009000008,5
01117000006,6
01117000004,3
01117000017,6
01117000042,6
01117000028,6
01117000010,6
01117000002,6
01117000009,6
01117000012,6
01117000030,7
01117000033,7
01117000015,6
01117000021,7
01073002280,6
01091000508,7
01091000507,7
01009000014,5
01009000021,5
01009000022,5
01009000023,5
01009000017,6
01009000019,6
01009000006,5
01093000017,1
01093000018,1
01093000014,1
01093000020,1
01093000015,1
01117000023,7
01117000027,7
01009000012,5
01127000025,1
01127000026,1
01009000004,6
01009000002,6
01087000211,3
01121000014,3
01121000005,3
01121000004,3
01121000006,3
01121000002,3
01121000015,3
01121000001,3
01121000008,3
01121000013,3
01121000010,3
01121000009,3
01047009521,7
01101000301,4
01101000407,4
01119000802,7
01101000303,4
01101000102,4
01101000302,4
01101000404,4
01101000511,4
01101000510,4
01101000512,4
01101000101,4
01127000032,1
01119001201,7
01007000004,7
01007000009,7
01097000022,2
01121000007,3
01101000505,4
01101000105,4
01101000204,4
01101000509,4
01101000209,4
01101000210,4
01101000201,4
01101000401,4
01101000202,4
01101000411,4
01059000002,1
01059000010,1
01059000011,1
01059000009,1
01059000019,1
01127000020,7
01127000031,1
01131003001,7
01117000018,6
01073005230,6
01117000003,6
01125000047,7
01125000014,7
01125000010,7
01009000016,5
01127000006,1
01127000013,6
01127000042,1
01127000036,1
01127000010,7
01127000017,1
01125000035,7
01125000037,7
01125000036,7
01125000003,7
01125000006,7
01125000031,7
01125000034,7
01125000030,7
01125000029,7
01125000023,7
01121000011,3
01121000003,3
01009000011,5
01061000013,4
01023000045,2
01023000044,2
010450007-1,4
01045000015,4
01045000016,4
01045000003,4
01101000211,4
01101000508,4
01101000504,4
01101000106,4
01101000107,4
01125000048,7
01125000020,7
01125000019,7
01125000051,7
010450008-2,4
010450008-1,4
01045000001,4
01045000008,4
01045000014,4
01045000004,4
01123000102,3
01123001801,3
01011000003,4
010110002-2,4
010110008-2,4
01093000001,1
01093000019,1
01093000004,1
01093000005,1
01117000040,6
01027002101,3
01111000010,3
01111000012,3
01067000001,4
01109000002,4
01109000026,4
010110006-1,4
01011000005,4
01123000201,3
01123001001,3
01123001701,3
01045000012,4
01045000005,4
01045000002,4
01109000024,4
01055000801,5
01055000104,5
01055000111,5
01027002401,3
01027001801,3
01111000001,3
01111000009,3
01055001402,5
01055001301,5
01055002601,5
01055000101,5
01055001101,5
01055000102,5
01055000103,5
01055000105,5
01055002401,5
01055000110,5
01055000008,5
01055000107,5
01055000106,5
01055002301,5
01055000109,5
01055000401,5
01067000002,4
01067000005,4
01029000201,3
01029000102,3
01119000911,7
01097000010,2
01097000036,2
01027000801,3
01027002201,3
01123000303,3
01123001501,3
01053000280,2
01053000120,4
01089000045,5
01089000038,5
01089000076,5
01089000020,5
01089000058,5
01089000084,1
01089000007,5
01089000073,5
01129000008,2
01097000038,2
01097000039,2
01053000040,4
01027001201,3
01123000202,3
01053000210,2
01003000027,2
01109000027,4
01079000701,1
01079003401,1
01003000017,2
01079002101,1
01067000011,4
01111000004,3
01053000140,2
01053000220,2
01053000050,4
01029000105,3
01029000106,3
01117000043,6
01129000016,2
01067000006,4
01067000012,4
01029000401,3
01029000403,3
01089000083,5
01089000085,5
01089000064,5
01089000092,1
01089000053,1
01089000060,1
01089000065,5
010290001-3,3
01029000301,3
01089000077,5
01089000006,5
01089000010,5
01089000056,5
01089000051,5
01089000050,5
01089000003,5
01089000005,5
01105000007,7
01105000008,7
01089000001,5
01089000072,5
01089000015,5
01089000078,1
01089000089,1
01089000091,1
01089000070,1
01089000062,5
01089000080,5
01089000067,5
01093000007,1
01093000009,1
01061000010,4
01061000012,4
01087000312,3
01087000307,4
01077000113,1
01077000110,1
01077000112,1
01077000009,1
01077000013,1
01077000002,1
01077000114,1
01069000191,4
01069000152,4
01069000291,4
01077000109,1
01077000017,1
01069000221,4
01077000016,1
01077000014,1
01063000103,7
01069000241,4
01095000004,5
01095000014,5
01069000171,4
01069000281,4
01095000005,5
01069000301,4
01069000361,4
01103000304,1
01113000502,3
01103003014,1
01103000301,1
01075001001,1
01075000401,1
01113000707,3
01113000701,3
01103000306,1
01031000018,4
01031000022,4
01031000027,4
01085000041,4
01071000034,5
01071000011,5
0100500010A,4
01005000003,4
01039000013,4
01039000019,4
01031000002,4
01009000018,6
01009000013,5
01073002070,6
01073002270,6
01073001030,6
01073001130,6
01039000006,4
01113000705,3
01103000801,5
01103001801,1
01103002501,1
01103002301,5
01113000601,3
01039000020,4
01013000006,4
01039000012,4
01065000002,7
01065000004,7
01065000011,7
01065000012,7
01113000001,3
01039000010,4
01031000024,4
01031000015,4
01031000000,4
01031000014,4
01031000010,4
01039000011,4
01041000007,4
01015000003,3
01073002330,6
01085000151,4
01035000113,4
01035000011,4
01035000021,4
01041000016,4
01035000032,4
01109000030,4
01109000012,4
01109000028,4
01057002201,1
01065000005,7
01057001901,1
01019000011,5
01021000160,7
01021000110,3
01015000006,3
01073003180,6
01073002380,6
01115000013,3
01019000003,5
010330009-1,1
01095000031,5
01095000022,5
01079000401,1
01079000101,1
01079000201,1
01003000016,2
01003000014,2
01099000004,2
01099001404,2
01003000036,2
01079000901,1
01043000281,5
01097000004,2
01097000083,2
01099000002,2
01099001402,2
01003000037,2
01043000290,1
01043000212,5
01043000021,1
01043000201,5
01043000211,5
01043000310,5
01043000220,5
01091000305,7
01119000007,7
01025000015,2
01105000006,7
01015000011,3
01097000043,2
01097000042,2
01097000059,2
01089000035,5
01089000044,5
01089000066,5
01105000011,7
01045000007,4
01003000030,2
01025000013,2
01025000008,2
01025000004,2
01107003200,7
01107002200,7
01045000011,4
01045000010,4
01045000006,4
01107005105,7
01043000230,5
01047000601,7
01047000401,7
01047000701,7
01007000005,7
01007000003,7
01007000020,7
01047009352,7
01001000005,7
01047001501,7
01047001401,7
01037001318,3
01037001117,3
01051000220,3
01051000221,3
01051000222,3
01051000181,3
01051000161,3
01051000201,3
01051000151,3
01051000171,3
01051000261,3
01051000029,3
01051000121,3
01107004600,7
01047009342,7
01047009530,7
01001000010,4
01125000027,7
01125000022,7
01125000016,7
01125000039,7
01125000005,7
01001000003,7
01001000001,7
01047001101,7
01037001707,3
01107004200,7
01107003100,7
01079001901,1
01097000071,2
01097000072,2
01097000088,2
01097000050,2
01097000040,2
01097000082,2
01097000049,2
01107002100,7
01107004500,7
01107004300,7
01097000084,2
01047009363,7
01001000006,3
01023000027,2
01023000025,2
01023000029,2
01023000035,2
01051000061,3
01051000071,3
01051000081,3
01051000051,3
01101000203,4
01101000402,4
01101000305,4
01101000501,4
01101000412,4
01101000409,4
01101000405,4
01081000016,3
01081000020,3
01055000501,5
01023000004,7
01059000005,1
01059000006,1
01059000020,1
01051000341,3
01051000311,3
01097000061,2
01097000028,2
01091000401,7
01091000402,7
01119000213,7
01023000031,2
01023000020,2
01023000034,2
010110008-1,4
01097000065,2
01097000085,2
01059000017,1
01059000007,1
01101000205,4
01101000502,4
01101000208,4
01101000306,4
01101000413,4
01059000015,1
01125000054,7
01125000053,7
01059000003,1
01059000014,1
01061000008,4
01061000016,4
01117000031,7
01059000004,1
01117000001,6
01117000026,7
01129000001,2
01129000012,2
01059000008,1
01051000101,3
01097000021,2
01101000104,4
01101000410,4
01101000206,4
01101000403,4
01101000406,4
01097000052,2
01055001401,5
01055000201,5
01091000302,7
01055001603,5
01055001501,5
01055001901,5
01055000016,3
01009000007,5
01009000009,5
01111000008,3
01051000111,3
01111000005,3
01097000080,2
01009000001,6
01101000304,4
01111000014,3
01111000003,3
010110004-1,4
010110006-2,4
01067000010,4
01093000010,1
01093000002,1
01101000207,4
01101000103,4
01061000004,4
01061000015,4
01101000503,4
01051000231,4
01127000003,1
01127000012,1
01121000012,3
01111000006,3
01053000180,2
01067000009,4
01053000010,4
01027001102,3
01089000088,1
01089000071,1
01055001701,5
01081000021,3
01089000040,5
01089000055,5
01045000009,4
01045000013,4
01087000101,3
01089000037,5
01123001203,3
01123001204,3
01123001201,3
01027000602,3
01123001301,3
01123001101,3
01027000301,3
01055001601,5
01053000290,2
01051000131,3
01089000016,5
01089000039,5
01053000090,4
01053000080,4
01051000321,3
01123001401,3
01089000036,5
01123000101,3
01053000310,2
01053000250,2
01111000013,3
01053000170,2
01053000160,2
01061000011,4
01129000004,2
01061000017,4
01061000014,4
01133000009,1
01063000101,7
01063000102,7
01085000011,7
01041000008,4
01041000017,4
01041000009,4
01041000005,4
01041000004,4
01085000141,4
01085000061,4
01085000021,4
01113000603,3
01113000704,3
01095000020,5
01095000017,5
01095000027,5
01113000703,3
01013000015,4
01085000081,4
01035000053,4
010330010-2,1
01071000035,5
01075000901,1
01019000014,5
01083000701,1
01103002001,1
01013000020,4
01013000013,4
01019000002,5
01071000016,5
01071000023,5
01071000012,5
01075000101,1
01013000016,4
010130014.1,4
01035000072,4
01077000101,1
01039000008,4
01073002180,6
01039000004,4
01019000013,5
01019000005,5
01075000601,1
01021000210,7
01115000022,5
01115000011,5
01115000001,5
01095000009,5
01073001280,6
01073001380,6
01099000010,4
01019000007,5
01099000307,4
01043000150,1
01043000050,1
01025000003,2
01115000006,5
01115000027,5
01115000029,5
01073002360,7
01073000000,6
01073005200,6
01115000002,3
01073002440,6
01115000005,6
01117000019,6
01127000024,1
01127000018,1
01015000008,3
01019000004,5
01067000003,4
01131002007,7
01131004001,7
01131002003,4
01003000029,2
01123000301,3
01099000304,4
01079001801,1
01079001601,1
01025000009,2
01109000005,4
01109000016,4
01109000018,4
01109000004,4
01109000031,4
01109000014,4
01109000010,4
01109000015,4
01109000009,4
01079001301,1
01047009544,7
01047000901,7
01047000201,7
01129000011,2
01047009182,7
01001000008,7
01131004003,7
01097000007,2
01043000240,5
01119000512,7
01131006005,7
01097000076,2
01089000093,1
01087000205,4
01119000413,7
01097000008,2
01081000019,3
01079001001,1
01007000007,7
01109000025,4
01093000011,1
01009000005,5
01009000003,1
01105000003,7
01127000040,1
01119001101,7
01127000043,1
01119000105,7
01037000420,3
01131005002,7
01125000025,7
01127000016,1
01127000037,6
01127000009,1
01131006002,7
01127000028,1
01009000020,6
01027000901,3
01093000006,1
01109000011,4
01123000902,3
01055002201,5
01051000011,3
01051000021,3
01089000018,5
01067000013,4
01129000014,2
01129000015,2
01129000020,2
01003000003,2
01003000012,2
01053000070,4
01029000101,3
01029000302,3
01029000104,3
01029000402,3
01105000009,7
01087000413,3
01133000008,1
01077000111,1
01063000503,7
01063000402,7
01057000401,1
01063000302,7
01113000402,3
010170005-B,3
010170005-A,3
01071000037,5
01071000036,5
01031000008,4
01031000001,4
01013000010,4
01065000016,7
01073005110,6
01035000142,4
01041000006,4
01041000002,4
01095000003,5
01115000028,5
01021000180,7
01043000182,1
01043000190,1
01099000009,4
01043000260,1
01043000111,1
01105000004,7
01097000034,2
01097000035,2
01099001201,4
01043000320,5
01025000018,7
01043000080,1
01107001200,7
01129000018,2
01001000015,4
01047009372,7
01081000017,3
01003000026,2
01081000018,3
01059000018,1
01051000041,3
01051000052,3
01051000331,3
01059000016,1
01059000013,1
01101000507,4
01091000504,7
01117000014,6
01055001001,5
01023000048,7
010110002-1,4
010110001-1,4
01011000009,4
01011000010,4
010110004-2,4
01129000010,2
01093000013,1
01093000012,1
01127000045,1
01027000201,3
01123000601,3
01055000301,5
01055002501,5
01101000506,4
01123000203,3
01053000230,2
01111000011,3
01133000010,1
01057000601,1
01069000111,4
01085000071,4
01095000011,5
01095000023,5
01071000019,5
01071000025,5
01071000005,5
01031000007,4
01031000004,4
01013000001,4
01013000019,4
01031000006,4
01071000026,5
01039000005,4
01057000301,1
01041000001,4
01035000121,4
01057001601,1
01099000007,2
01057001801,7
01065000007,7
01043000160,1
01019000006,5
01019000016,3
01047001301,7
01047000402,7
01043000172,1
01131002004,7
01131001005,7
01073003330,7
01073002400,6
01073001310,6
01119001301,7
01127000038,1
01123001601,3
01123000501,3
01027001401,3
01123000401,3
01027000802,3
01093000016,1
01053000330,2
01089000008,5
01067000008,4
01129000025,2
01027001001,3
01029000404,3
01053000100,4
01103002701,5
01095000016,5
01071000017,5
01031000005,4
01103001701,1
01005000002,4
01013000007,4
01035000043,4
01035000511,2
01035000071,4
01041000015,4
01041000013,4
01099000011,4
01043000040,1
01105000013,7
01099000013,2
01025000019,7
01107005400,7
01001000002,4
01037000108,3
01047009343,7
01001000017,4
01023000037,2
01091000511,7
01059000001,1
01059000012,1
01051000141,3
01117000011,6
01111000002,3
01093000003,1
01101000408,4
01053000150,2
01127000029,1
01123000801,3
01027000701,3
01129000013,2
01129000022,2
01133000011,1
01013000011,4
01075001601,7
01013000005,4
01035000052,4
01035000102,4
01039000017,4
01057000701,7
01075001201,7
01057002001,1
01057001301,7
01057001401,1
01025000005,2
01065000010,7
01117000013,6
01067000004,4
01079002601,1
01079001401,1
01047009183,7
01107004100,7
01047000502,7
01131001004,4
01107005300,7
01087000204,4
01127000015,1
01127000030,1
01127000041,7
01131003005,7
01127000027,1
01109000017,4
01109000020,4
01129000019,2
01089000031,5
01063000502,7
01065000001,7
01057000801,1
01065000009,7
01099000401,4
01043000061,1
01107001100,7
01129000003,2
01127000021,6
01127000039,1
01057000201,7
01041000010,4
01085000111,4
01071000031,5
01057001201,1
01075001101,1
01025000016,7
01115000018,5
01133000006,1
01025000011,2
01107001400,7
01119001011,7
01053000110,4
01031000021,4
01031000019,4
01065000013,7
01035000022,4
01043000130,1
01043000330,1
01099000008,7
01047009131,7
01001000009,7
01091000505,7
01129000005,2
01039000022,4
01075001801,1
01035000073,4
01131001006,4
01131002001,4
01003000011,2
01127000035,1
01037000603,3
01011000007,4
01053000240,2
01003000013,2
01029000405,3
01025000012,2
01043000062,1
01037000015,3
01009000015,5
01057001001,7
01071000027,5
01131005005,7
01031000009,4
010110001-2,4
01041000018,4
01035000161,4
01079002201,1
01131003004,7
01131003002,7
01131005006,7
01043000141,1
01111000007,3
01043000070,1
01079003201,1
01035000092,4
01051000031,3
010330015-1,1
01027000102,3
01131005004,7
01131004002,7
01075002301,7
01099001202,4
01071000033,5
01107004400,7
01131006004,7
